traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
iv,1250,1250,1.3499948509342794,False,oracle,170.59160553463377,2.4548200708001566,,
iv,1250,1250,1.3499948509342794,False,est_gtstart,170.61960209734573,2.4513460511888803,,
iv,1250,1250,1.3499948509342794,False,est_warmstart,198.20555309158715,2.1198129693613166,,
iv,1250,1250,1.3499948509342794,False,view_gap,1.298863184840652,66.48182440762263,0.9999998556751435,0.9999998315798732
iv,1251,1251,1.3524204297714517,False,T0_raw,156.87810699754155,2.578912415654806,,
iv,1251,1251,1.3524204297714517,False,oracle,173.39000749418196,2.3973933176253097,,
iv,1251,1251,1.3524204297714517,False,est_gtstart,173.39168660494028,2.3921800962429156,,
iv,1251,1251,1.3524204297714517,False,est_warmstart,204.18506601746896,2.274200490436722,,
iv,1251,1251,1.3524204297714517,False,view_gap,1.2918201297249186,68.94703906768385,0.9999998540251668,0.9999999008328658
iv,1252,1252,1.3536504172817136,False,T0_raw,157.42690272964288,2.9933426622789066,,
iv,1252,1252,1.3536504172817136,False,oracle,169.57766441910323,2.694727015441723,,
iv,1252,1252,1.3536504172817136,False,est_gtstart,169.5808931452498,2.6986927623326413,,
iv,1252,1252,1.3536504172817136,False,est_warmstart,201.72335371756608,2.6110313172370403,,
iv,1252,1252,1.3536504172817136,False,view_gap,1.2951681544983606,69.58605930993133,0.9999998495784723,0.9999997718276781
iv,1253,1253,1.3548914064991844,False,T0_raw,155.0977864029258,2.274813620881156,,
iv,1253,1253,1.3548914064991844,False,oracle,163.59113121798188,1.9172671768362703,,
iv,1253,1253,1.3548914064991844,False,est_gtstart,163.7729488891545,1.9254300369321344,,
iv,1253,1253,1.3548914064991844,False,est_warmstart,200.06360433117746,1.9798537113520627,,
iv,1253,1253,1.3548914064991844,False,view_gap,1.2742268083339083,69.10701784115503,0.9999998567903758,0.9999995079096663
iv,1254,1254,1.3561411056273427,False,T0_raw,158.3227717281525,2.0494001318272788,,
iv,1254,1254,1.3561411056273427,False,oracle,170.75788639156806,1.9275078757328645,,
iv,1254,1254,1.3561411056273427,False,est_gtstart,170.69336045023945,1.9272369418647326,,
iv,1254,1254,1.3561411056273427,False,est_warmstart,205.18525115744745,1.7572495048195464,,
iv,1254,1254,1.3561411056273427,False,view_gap,1.3093931908769032,68.7769260937845,0.9999998509939113,0.9999998549855463
iv,1255,1255,1.3573996685611487,False,T0_raw,154.81461364134404,2.366395049005456,,
iv,1255,1255,1.3573996685611487,False,oracle,164.40900901998555,2.0195179656511986,,
iv,1255,1255,1.3573996685611487,False,est_gtstart,164.3724927983136,2.0226704938401396,,
iv,1255,1255,1.3573996685611487,False,est_warmstart,201.63414887301533,2.064554163983044,,
iv,1255,1255,1.3573996685611487,False,view_gap,1.2826033203809788,66.94398626250742,0.9999998577125438,0.9999999347649344
iv,1256,1256,1.3599431814998884,False,T0_raw,156.40306626956698,2.689824917951388,,
iv,1256,1256,1.3599431814998884,False,oracle,168.8545453090817,2.3866393744360037,,
iv,1256,1256,1.3599431814998884,False,est_gtstart,169.0041981125374,2.392138402643435,,
iv,1256,1256,1.3599431814998884,False,est_warmstart,204.67117322723465,2.8524647159009997,,
iv,1256,1256,1.3599431814998884,False,view_gap,1.2805964513776649,71.16397615786241,0.9999998559398094,0.9999994730851441
iv,1257,1257,1.3612343890962595,False,T0_raw,153.2336447266055,2.558208053810398,,
iv,1257,1257,1.3612343890962595,False,oracle,171.23864704490975,2.0455162362177237,,
iv,1257,1257,1.3612343890962595,False,est_gtstart,171.2202299034365,2.045341593383742,,
iv,1257,1257,1.3612343890962595,False,est_warmstart,205.98218649818614,2.1866248910416335,,
iv,1257,1257,1.3612343890962595,False,view_gap,1.2590370590788327,68.96882908925583,0.9999998639194031,0.9999999634244847
iv,1258,1258,1.3625455226933654,False,T0_raw,151.8148214995986,2.0072515838527316,,
iv,1258,1258,1.3625455226933654,False,oracle,166.13002808766672,1.4941824288581083,,
iv,1258,1258,1.3625455226933654,False,est_gtstart,166.11360314625134,1.4878265063682439,,
iv,1258,1258,1.3625455226933654,False,est_warmstart,200.7548090814082,1.7144759704814887,,
iv,1258,1258,1.3625455226933654,False,view_gap,1.2475498138138623,68.44555531004647,0.9999998676462301,0.9999996929433183
iv,1259,1259,1.3638757827543528,False,T0_raw,155.60035984256126,2.2424787107425983,,
iv,1259,1259,1.3638757827543528,False,oracle,170.1774431212925,1.810218277970594,,
iv,1259,1259,1.3638757827543528,False,est_gtstart,170.23398781081613,1.8147926701196904,,
iv,1259,1259,1.3638757827543528,False,est_warmstart,204.17933843244145,1.2198175110195413,,
iv,1259,1259,1.3638757827543528,False,view_gap,1.2836894916182437,69.19102753632878,0.9999998612403522,0.9999999296793416
iv,1260,1260,1.366582803394168,False,T0_raw,154.91561620996055,3.105529411857217,,
iv,1260,1260,1.366582803394168,False,oracle,173.20827123601208,2.329612165005597,,
iv,1260,1260,1.366582803394168,False,est_gtstart,173.25079546913076,2.333956404283993,,
iv,1260,1260,1.366582803394168,False,est_warmstart,209.6300075553067,3.527413783193841,,
iv,1260,1260,1.366582803394168,False,view_gap,1.2718504828473536,70.48113166443582,0.9999998616545073,0.9999999621048425
iv,1261,1261,1.3679614764257506,False,T0_raw,154.51990861566597,2.6953778201918244,,
iv,1261,1261,1.3679614764257506,False,oracle,179.0580513985332,2.128549884483569,,
iv,1261,1261,1.3679614764257506,False,est_gtstart,179.0363450201646,2.1323635473134126,,
iv,1261,1261,1.3679614764257506,False,est_warmstart,207.18143326002362,2.116520093170806,,
iv,1261,1261,1.3679614764257506,False,view_gap,1.2737182878521423,69.37379136940703,0.9999998643356499,0.9999999734627528
iv,1262,1262,1.3693534663599882,False,T0_raw,152.11143114172154,2.7897073772884315,,
iv,1262,1262,1.3693534663599882,False,oracle,170.8438746241697,2.4752955348616315,,
iv,1262,1262,1.3693534663599882,False,est_gtstart,170.98881927983524,2.475771921060357,,
iv,1262,1262,1.3693534663599882,False,est_warmstart,201.85603487441472,2.3865835691234074,,
iv,1262,1262,1.3693534663599882,False,view_gap,1.2542156245085492,68.38075528623565,0.9999998667516405,0.9999997698567287
iv,1263,1263,1.3707589353493779,False,T0_raw,154.7359638665452,2.3928055410425495,,
iv,1263,1263,1.3707589353493779,False,oracle,177.58506714497767,2.4207464661456113,,
iv,1263,1263,1.3707589353493779,False,est_gtstart,177.5529242163004,2.418757011894523,,
iv,1263,1263,1.3707589353493779,False,est_warmstart,205.67639170646945,1.6064914109803883,,
iv,1263,1263,1.3707589353493779,False,view_gap,1.2858192328222648,67.54413152507777,0.9999998603714972,0.9999999415447699
iv,1264,1264,1.372171256794589,False,T0_raw,152.9503879141027,1.9812639668629992,,
iv,1264,1264,1.372171256794589,False,oracle,177.66590192349804,1.8957303277096422,,
iv,1264,1264,1.372171256794589,False,est_gtstart,177.69986421445648,1.8961111967506945,,
iv,1264,1264,1.372171256794589,False,est_warmstart,205.1038183474536,1.4434157722283179,,
iv,1264,1264,1.372171256794589,False,view_gap,1.2696586148601876,67.21395576260659,0.9999998642762753,0.9999999452655965
iv,1265,1265,1.375036090730012,False,T0_raw,153.1166401799884,3.3502995193910885,,
iv,1265,1265,1.375036090730012,False,oracle,180.58320048468414,3.084504675196734,,
iv,1265,1265,1.375036090730012,False,est_gtstart,180.62760414767828,3.083035922868576,,
iv,1265,1265,1.375036090730012,False,est_warmstart,205.0394281295688,2.692063814198366,,
iv,1265,1265,1.375036090730012,False,view_gap,1.2684221573985779,68.13236824542469,0.9999998639048728,0.9999998328678439
iv,1266,1266,1.3764890580198657,False,T0_raw,156.22536160809747,2.6289883874624276,,
iv,1266,1266,1.3764890580198657,False,oracle,182.20905530718113,2.5131530346917352,,
iv,1266,1266,1.3764890580198657,False,est_gtstart,182.26239081810422,2.515035835496814,,
iv,1266,1266,1.3764890580198657,False,est_warmstart,211.10687587924883,2.2138345530995616,,
iv,1266,1266,1.3764890580198657,False,view_gap,1.2984812382478617,68.70804100910455,0.9999998611890967,0.9999999633034181
iv,1267,1267,1.3779579365465555,False,T0_raw,156.13913788252407,2.636023805156424,,
iv,1267,1267,1.3779579365465555,False,oracle,182.76256477498083,2.3101750983993066,,
iv,1267,1267,1.3779579365465555,False,est_gtstart,182.73701900258203,2.3054326682867017,,
iv,1267,1267,1.3779579365465555,False,est_warmstart,213.3294565082842,2.2671501749688883,,
iv,1267,1267,1.3779579365465555,False,view_gap,1.3060430730697317,67.00917621690738,0.9999998596785796,0.9999998352251244
iv,1268,1268,1.3794393566573215,False,T0_raw,150.7003832952808,2.1285725882259157,,
iv,1268,1268,1.3794393566573215,False,oracle,179.42792726813983,2.331341422853399,,
iv,1268,1268,1.3794393566573215,False,est_gtstart,179.40632700206245,2.33517601149727,,
iv,1268,1268,1.3794393566573215,False,est_warmstart,205.59166445944572,1.7629049101582508,,
iv,1268,1268,1.3794393566573215,False,view_gap,1.2520719679699863,66.71721855856916,0.9999998718233944,0.9999999273662977
iv,1269,1269,1.3824464300402632,False,T0_raw,146.5589645943016,2.78136525639381,,
iv,1269,1269,1.3824464300402632,False,oracle,173.54990947297995,2.47800025430393,,
iv,1269,1269,1.3824464300402632,False,est_gtstart,173.51747497982717,2.4714262589909883,,
iv,1269,1269,1.3824464300402632,False,est_warmstart,201.48055870248405,2.557021952573271,,
iv,1269,1269,1.3824464300402632,False,view_gap,1.203460903657306,68.13137004184,0.9999998804341669,0.999999934342796
iv,1270,1270,1.3839832164322097,False,T0_raw,152.30863245909632,2.6615343214562346,,
iv,1270,1270,1.3839832164322097,False,oracle,185.50454151181557,2.65687565413384,,
iv,1270,1270,1.3839832164322097,False,est_gtstart,185.56888500589463,2.6672477448839995,,
iv,1270,1270,1.3839832164322097,False,est_warmstart,210.58646367323956,2.3369412413923314,,
iv,1270,1270,1.3839832164322097,False,view_gap,1.2682525358226275,67.23828991838676,0.9999998696786053,0.9999999538765343
iv,1271,1271,1.3855361517565203,False,T0_raw,151.13117945437423,2.235627850206922,,
iv,1271,1271,1.3855361517565203,False,oracle,181.79898678975667,2.0011457099592787,,
iv,1271,1271,1.3855361517565203,False,est_gtstart,181.79149418953108,1.9992387636403999,,
iv,1271,1271,1.3855361517565203,False,est_warmstart,206.6522820686738,1.8246857049887348,,
iv,1271,1271,1.3855361517565203,False,view_gap,1.255904273536103,67.41269893418522,0.999999873499866,0.9999999652059501
iv,1272,1272,1.3871054036299135,False,T0_raw,147.10590315044686,2.0557565887831433,,
iv,1272,1272,1.3871054036299135,False,oracle,178.249650228565,1.6766802440530306,,
iv,1272,1272,1.3871054036299135,False,est_gtstart,178.36842298556948,1.6773596457285924,,
iv,1272,1272,1.3871054036299135,False,est_warmstart,205.86032445534335,1.408619662529066,,
iv,1272,1272,1.3871054036299135,False,view_gap,1.222524172198731,65.77635114417646,0.9999998803768659,0.9999999637322684
iv,1273,1273,1.3902862839123507,False,T0_raw,150.44675813288188,2.9692733813551326,,
iv,1273,1273,1.3902862839123507,False,oracle,183.7624332486189,3.0255948643790256,,
iv,1273,1273,1.3902862839123507,False,est_gtstart,183.79339980205427,3.0254555944821346,,
iv,1273,1273,1.3902862839123507,False,est_warmstart,208.96547602490324,2.927632469267024,,
iv,1273,1273,1.3902862839123507,False,view_gap,1.2431687991155314,68.98981403520298,0.999999877109376,0.9999999947386011
iv,1274,1274,1.391903113836596,False,T0_raw,149.31777717523536,2.7983827192595156,,
iv,1274,1274,1.391903113836596,False,oracle,183.77719789705802,2.730243098284963,,
iv,1274,1274,1.391903113836596,False,est_gtstart,183.77466277716414,2.7294320508458196,,
iv,1274,1274,1.391903113836596,False,est_warmstart,207.035736911584,2.59408582959302,,
iv,1274,1274,1.391903113836596,False,view_gap,1.2385553603609505,67.64813948808256,0.9999998793619859,0.9999997167873567
iv,1275,1275,1.3935308412022496,False,T0_raw,150.47834224463773,2.699090926447205,,
iv,1275,1275,1.3935308412022496,False,oracle,185.1801122620735,2.4897199975503015,,
iv,1275,1275,1.3935308412022496,False,est_gtstart,185.16340275407904,2.48771972465068,,
iv,1275,1275,1.3935308412022496,False,est_warmstart,207.12007763958965,2.3035930698212237,,
iv,1275,1275,1.3935308412022496,False,view_gap,1.2547816507261407,66.92020166587831,0.9999998776377362,0.9999999875773206
iv,1276,1276,1.395169839232182,False,T0_raw,142.61476357821329,2.180285354627885,,
iv,1276,1276,1.395169839232182,False,oracle,175.81176781717176,2.2649447823888376,,
iv,1276,1276,1.395169839232182,False,est_gtstart,175.84085640869873,2.266662781899042,,
iv,1276,1276,1.395169839232182,False,est_warmstart,199.46810310080002,1.6904275086272884,,
iv,1276,1276,1.395169839232182,False,view_gap,1.1789555079880945,65.74662320728652,0.9999998924820837,0.999999892079271
iv,1277,1277,1.396823085705765,False,T0_raw,143.08125073859878,2.3760137706760083,,
iv,1277,1277,1.396823085705765,False,oracle,175.9860600987658,2.175660872551586,,
iv,1277,1277,1.396823085705765,False,est_gtstart,176.0059576589966,2.174707928396424,,
iv,1277,1277,1.396823085705765,False,est_warmstart,199.16348731691326,1.3810057356998093,,
iv,1277,1277,1.396823085705765,False,view_gap,1.1903956334962267,64.52951689438802,0.9999998912512758,0.9999998267265756
iv,1278,1278,1.4001691095183981,False,T0_raw,148.4831261449497,2.717308051335888,,
iv,1278,1278,1.4001691095183981,False,oracle,184.96210308256872,2.756695792939964,,
iv,1278,1278,1.4001691095183981,False,est_gtstart,185.0159649490128,2.7515653657239065,,
iv,1278,1278,1.4001691095183981,False,est_warmstart,207.53291464016309,2.6000694792903523,,
iv,1278,1278,1.4001691095183981,False,view_gap,1.233778099785586,67.508532384001,0.9999998818370641,0.9999999355199183
iv,1279,1279,1.4018695572605366,False,T0_raw,148.9252761729566,2.9761161598650383,,
iv,1279,1279,1.4018695572605366,False,oracle,183.8965094894547,3.039673162718321,,
iv,1279,1279,1.4018695572605366,False,est_gtstart,183.94967623568488,3.0540615531267314,,
iv,1279,1279,1.4018695572605366,False,est_warmstart,203.52055885075782,2.4261780116273393,,
iv,1279,1279,1.4018695572605366,False,view_gap,1.2422311510481434,66.85188990029012,0.9999998830480973,0.999999885335159
iv,1280,1280,1.4035864469825396,False,T0_raw,143.7621360626352,2.2873904035461408,,
iv,1280,1280,1.4035864469825396,False,oracle,177.86192206861864,2.217816938664585,,
iv,1280,1280,1.4035864469825396,False,est_gtstart,177.93334239698217,2.222160068220149,,
iv,1280,1280,1.4035864469825396,False,est_warmstart,201.65798531142573,1.763830102257459,,
iv,1280,1280,1.4035864469825396,False,view_gap,1.1926063464751695,66.06132329513326,0.9999998892207341,0.9999999437664081
iv,1281,1281,1.4053171067291101,False,T0_raw,143.9145787336518,2.571481653850753,,
iv,1281,1281,1.4053171067291101,False,oracle,179.46649724651567,2.357971979488304,,
iv,1281,1281,1.4053171067291101,False,est_gtstart,179.46062604157106,2.355501098811854,,
iv,1281,1281,1.4053171067291101,False,est_warmstart,202.48026682996232,2.049573542840479,,
iv,1281,1281,1.4053171067291101,False,view_gap,1.201802892197537,64.63021369289912,0.9999998915802935,0.999999956671847
iv,1282,1282,1.4088006943135847,False,T0_raw,149.4247708791362,2.7935896695244624,,
iv,1282,1282,1.4088006943135847,False,oracle,183.3250512313219,2.858920082272315,,
iv,1282,1282,1.4088006943135847,False,est_gtstart,183.34149796362274,2.8604685685490887,,
iv,1282,1282,1.4088006943135847,False,est_warmstart,205.07393849652297,2.567958625934143,,
iv,1282,1282,1.4088006943135847,False,view_gap,1.2446769781490117,67.97642792310921,0.9999998795505535,0.9999999755273424
iv,1283,1283,1.410558454873881,False,T0_raw,147.57004015760273,2.683714797623589,,
iv,1283,1283,1.410558454873881,False,oracle,184.28206557581163,2.889744547043779,,
iv,1283,1283,1.410558454873881,False,est_gtstart,184.27607729163924,2.8867214708361,,
iv,1283,1283,1.410558454873881,False,est_warmstart,202.22319047056018,2.2901255978980566,,
iv,1283,1283,1.410558454873881,False,view_gap,1.2338505452983808,66.33085933592042,0.9999998829054713,0.9999999992874837
iv,1284,1284,1.4123245258414006,False,T0_raw,148.1519489132119,2.84325682635586,,
iv,1284,1284,1.4123245258414006,False,oracle,182.27041549241625,3.0063028605211803,,
iv,1284,1284,1.4123245258414006,False,est_gtstart,182.37162195335657,3.000366649036275,,
iv,1284,1284,1.4123245258414006,False,est_warmstart,202.70135058420837,2.7446185742239297,,
iv,1284,1284,1.4123245258414006,False,view_gap,1.2449906877614947,65.40735364650718,0.9999998830620616,0.9999998119537044
iv,1285,1285,1.4141061838016102,False,T0_raw,150.5473900150661,2.389955523536223,,
iv,1285,1285,1.4141061838016102,False,oracle,184.87695008934,2.635016057535919,,
iv,1285,1285,1.4141061838016102,False,est_gtstart,184.9205882751563,2.6352568770484446,,
iv,1285,1285,1.4141061838016102,False,est_warmstart,205.74700214913236,2.026949481467249,,
iv,1285,1285,1.4141061838016102,False,view_gap,1.2716741454076503,65.17995466167736,0.9999998805160796,0.9999999837842712
iv,1286,1286,1.4177090642361792,False,T0_raw,149.8515816012123,2.971624316858908,,
iv,1286,1286,1.4177090642361792,False,oracle,182.83847460868876,3.287234921480702,,
iv,1286,1286,1.4177090642361792,False,est_gtstart,182.96474726587405,3.30577124283017,,
iv,1286,1286,1.4177090642361792,False,est_warmstart,206.46627250141685,2.8962649406190706,,
iv,1286,1286,1.4177090642361792,False,view_gap,1.2529848479992503,67.87593740892905,0.9999998811184829,0.9999999518364517
iv,1287,1287,1.419527829307707,False,T0_raw,152.2785457783647,2.747099853385528,,
iv,1287,1287,1.419527829307707,False,oracle,186.76120614086898,3.2833310888208884,,
